Setup sorting test array at 0x300: [42  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0]
Loaded ROM: 3584 bytes
First instruction: 0x4C08
Cycle 560: Executing 0x0000 at PC=0x1B9
Cycle 561: Executing 0x0000 at PC=0x1BB
Cycle 562: Executing 0x0000 at PC=0x1BD
Cycle 563: Executing 0x0000 at PC=0x1BF
Cycle 564: Executing 0x0000 at PC=0x1C1
Cycle 565: Executing 0x0000 at PC=0x1C3
Cycle 566: Executing 0x0000 at PC=0x1C5
Cycle 567: Executing 0x0000 at PC=0x1C7
Cycle 568: Executing 0x0000 at PC=0x1C9
Cycle 569: Executing 0x0000 at PC=0x1CB
Cycle 570: Executing 0x0000 at PC=0x1CD
Cycle 571: Executing 0x0000 at PC=0x1CF
Cycle 572: Executing 0x0000 at PC=0x1D1
Cycle 573: Executing 0x0000 at PC=0x1D3
Cycle 574: Executing 0x0000 at PC=0x1D5
Cycle 575: Executing 0x0000 at PC=0x1D7
Cycle 576: Executing 0x0000 at PC=0x1D9
Cycle 577: Executing 0x0000 at PC=0x1DB
Cycle 578: Executing 0x0000 at PC=0x1DD
Cycle 579: Executing 0x0000 at PC=0x1DF
Cycle 580: Executing 0x0000 at PC=0x1E1
Cycle 581: Executing 0x0000 at PC=0x1E3
Cycle 582: Executing 0x0000 at PC=0x1E5
Cycle 583: Executing 0x0000 at PC=0x1E7
Cycle 584: Executing 0x0000 at PC=0x1E9
Cycle 585: Executing 0x0000 at PC=0x1EB
Cycle 586: Executing 0x0000 at PC=0x1ED
Cycle 587: Executing 0x0000 at PC=0x1EF
Cycle 588: Executing 0x0000 at PC=0x1F1
Cycle 589: Executing 0x0000 at PC=0x1F3
Cycle 590: Executing 0x0000 at PC=0x1F5
Cycle 591: Executing 0x0000 at PC=0x1F7
Cycle 592: Executing 0x0000 at PC=0x1F9
Cycle 593: Executing 0x0000 at PC=0x1FB
Cycle 594: Executing 0x0000 at PC=0x1FD
Cycle 601: Executing 0x0000 at PC=0x150
Cycle 602: Executing 0x0000 at PC=0x152
Cycle 603: Executing 0x0000 at PC=0x154
Cycle 604: Executing 0x0000 at PC=0x156
Cycle 605: Executing 0x0000 at PC=0x158
Cycle 606: Executing 0x0000 at PC=0x15A
Cycle 607: Executing 0x0000 at PC=0x15C
Cycle 608: Executing 0x0000 at PC=0x15E
Cycle 609: Executing 0x0000 at PC=0x160
Cycle 610: Executing 0x0000 at PC=0x162
Cycle 611: Executing 0x0000 at PC=0x164
Cycle 612: Executing 0x0000 at PC=0x166
Cycle 613: Executing 0x0000 at PC=0x168
Cycle 614: Executing 0x0000 at PC=0x16A
Cycle 615: Executing 0x0000 at PC=0x16C
Cycle 616: Executing 0x0000 at PC=0x16E
Cycle 617: Executing 0x0000 at PC=0x170
Cycle 618: Executing 0x0000 at PC=0x172
Cycle 619: Executing 0x0000 at PC=0x174
Cycle 620: Executing 0x0000 at PC=0x176
Cycle 621: Executing 0x0000 at PC=0x178
Cycle 622: Executing 0x0000 at PC=0x17A
Cycle 623: Executing 0x0000 at PC=0x17C
Cycle 624: Executing 0x0000 at PC=0x17E
Cycle 625: Executing 0x0000 at PC=0x180
Cycle 626: Executing 0x0000 at PC=0x182
Cycle 627: Executing 0x0000 at PC=0x184
Cycle 628: Executing 0x0000 at PC=0x186
Cycle 629: Executing 0x0000 at PC=0x188
Cycle 630: Executing 0x0000 at PC=0x18A
Cycle 631: Executing 0x0000 at PC=0x18C
Cycle 632: Executing 0x0000 at PC=0x18E
Cycle 633: Executing 0x0000 at PC=0x190
Cycle 634: Executing 0x0000 at PC=0x192
Cycle 635: Executing 0x0000 at PC=0x194
Cycle 636: Executing 0x0000 at PC=0x196
Cycle 637: Executing 0x0000 at PC=0x198
Cycle 638: Executing 0x0000 at PC=0x19A
Cycle 639: Executing 0x0000 at PC=0x19C
Cycle 640: Executing 0x0000 at PC=0x19E
Cycle 641: Executing 0x0000 at PC=0x1A0
Cycle 642: Executing 0x0000 at PC=0x1A2
Cycle 643: Executing 0x0000 at PC=0x1A4
Cycle 644: Executing 0x0000 at PC=0x1A6
Cycle 645: Executing 0x0000 at PC=0x1A8
Cycle 646: Executing 0x0000 at PC=0x1AA
Cycle 647: Executing 0x0000 at PC=0x1AC
Cycle 648: Executing 0x0000 at PC=0x1AE
Cycle 649: Executing 0x0000 at PC=0x1B0
Cycle 650: Executing 0x0000 at PC=0x1B2
Cycle 651: Executing 0x0000 at PC=0x1B4
Cycle 652: Executing 0x0000 at PC=0x1B6
Cycle 653: Executing 0x0000 at PC=0x1B8
Cycle 654: Executing 0x0000 at PC=0x1BA
Cycle 655: Executing 0x0000 at PC=0x1BC
Cycle 656: Executing 0x0000 at PC=0x1BE
Cycle 657: Executing 0x0000 at PC=0x1C0
Cycle 658: Executing 0x0000 at PC=0x1C2
Cycle 659: Executing 0x0000 at PC=0x1C4
Cycle 660: Executing 0x0000 at PC=0x1C6
Cycle 661: Executing 0x0000 at PC=0x1C8
Cycle 662: Executing 0x0000 at PC=0x1CA
Cycle 663: Executing 0x0000 at PC=0x1CC
Cycle 664: Executing 0x0000 at PC=0x1CE
Cycle 665: Executing 0x0000 at PC=0x1D0
Cycle 666: Executing 0x0000 at PC=0x1D2
Cycle 667: Executing 0x0000 at PC=0x1D4
Cycle 668: Executing 0x0000 at PC=0x1D6
Cycle 669: Executing 0x0000 at PC=0x1D8
Cycle 670: Executing 0x0000 at PC=0x1DA
Cycle 671: Executing 0x0000 at PC=0x1DC
Cycle 672: Executing 0x0000 at PC=0x1DE
Cycle 673: Executing 0x0000 at PC=0x1E0
Cycle 674: Executing 0x0000 at PC=0x1E2
Cycle 675: Executing 0x0000 at PC=0x1E4
Cycle 676: Executing 0x0000 at PC=0x1E6
Cycle 677: Executing 0x0000 at PC=0x1E8
Cycle 678: Executing 0x0000 at PC=0x1EA
Cycle 679: Executing 0x0000 at PC=0x1EC
Cycle 680: Executing 0x0000 at PC=0x1EE
Cycle 681: Executing 0x0000 at PC=0x1F0
Cycle 682: Executing 0x0000 at PC=0x1F2
Cycle 683: Executing 0x0000 at PC=0x1F4
Cycle 684: Executing 0x0000 at PC=0x1F6
Cycle 685: Executing 0x0000 at PC=0x1F8
Cycle 686: Executing 0x0000 at PC=0x1FA
Cycle 687: Executing 0x0000 at PC=0x1FC
Cycle 688: Executing 0x0000 at PC=0x1FE
Cycle 691: Executing 0x0000 at PC=0x167
Cycle 692: Executing 0x0000 at PC=0x169
Cycle 693: Executing 0x0000 at PC=0x16B
Cycle 694: Executing 0x0000 at PC=0x16D
Cycle 695: Executing 0x0000 at PC=0x16F
Cycle 696: Executing 0x0000 at PC=0x171
Cycle 697: Executing 0x0000 at PC=0x173
Cycle 698: Executing 0x0000 at PC=0x175
Cycle 699: Executing 0x0000 at PC=0x177
Cycle 700: Executing 0x0000 at PC=0x179
Cycle 701: Executing 0x0000 at PC=0x17B
Cycle 702: Executing 0x0000 at PC=0x17D
Cycle 703: Executing 0x0000 at PC=0x17F
Cycle 704: Executing 0x0000 at PC=0x181
Cycle 705: Executing 0x0000 at PC=0x183
Cycle 706: Executing 0x0000 at PC=0x185
Cycle 707: Executing 0x0000 at PC=0x187
Cycle 708: Executing 0x0000 at PC=0x189
Cycle 709: Executing 0x0000 at PC=0x18B
Cycle 710: Executing 0x0000 at PC=0x18D
Cycle 711: Executing 0x0000 at PC=0x18F
Cycle 712: Executing 0x0000 at PC=0x191
Cycle 713: Executing 0x0000 at PC=0x193
Cycle 714: Executing 0x0000 at PC=0x195
Cycle 715: Executing 0x0000 at PC=0x197
Cycle 716: Executing 0x0000 at PC=0x199
Cycle 717: Executing 0x0000 at PC=0x19B
Cycle 718: Executing 0x0000 at PC=0x19D
Cycle 719: Executing 0x0000 at PC=0x19F
Cycle 720: Executing 0x0000 at PC=0x1A1
Cycle 721: Executing 0x0000 at PC=0x1A3
Cycle 722: Executing 0x0000 at PC=0x1A5
Cycle 723: Executing 0x0000 at PC=0x1A7
Cycle 724: Executing 0x0000 at PC=0x1A9
Cycle 725: Executing 0x0000 at PC=0x1AB
Cycle 726: Executing 0x0000 at PC=0x1AD
Cycle 727: Executing 0x0000 at PC=0x1AF
Cycle 728: Executing 0x0000 at PC=0x1B1
Cycle 729: Executing 0x0000 at PC=0x1B3
Cycle 730: Executing 0x0000 at PC=0x1B5
Cycle 731: Executing 0x0000 at PC=0x1B7
Cycle 732: Executing 0x0000 at PC=0x1B9
Cycle 733: Executing 0x0000 at PC=0x1BB
Cycle 734: Executing 0x0000 at PC=0x1BD
Cycle 735: Executing 0x0000 at PC=0x1BF
Cycle 736: Executing 0x0000 at PC=0x1C1
Cycle 737: Executing 0x0000 at PC=0x1C3
Cycle 738: Executing 0x0000 at PC=0x1C5
Cycle 739: Executing 0x0000 at PC=0x1C7
Cycle 740: Executing 0x0000 at PC=0x1C9
Cycle 741: Executing 0x0000 at PC=0x1CB
Cycle 742: Executing 0x0000 at PC=0x1CD
Cycle 743: Executing 0x0000 at PC=0x1CF
Cycle 744: Executing 0x0000 at PC=0x1D1
Cycle 745: Executing 0x0000 at PC=0x1D3
Cycle 746: Executing 0x0000 at PC=0x1D5
Cycle 747: Executing 0x0000 at PC=0x1D7
Cycle 748: Executing 0x0000 at PC=0x1D9
Cycle 749: Executing 0x0000 at PC=0x1DB
Cycle 750: Executing 0x0000 at PC=0x1DD
Cycle 751: Executing 0x0000 at PC=0x1DF
Cycle 752: Executing 0x0000 at PC=0x1E1
Cycle 753: Executing 0x0000 at PC=0x1E3
Cycle 754: Executing 0x0000 at PC=0x1E5
Cycle 755: Executing 0x0000 at PC=0x1E7
Cycle 756: Executing 0x0000 at PC=0x1E9
Cycle 757: Executing 0x0000 at PC=0x1EB
Cycle 758: Executing 0x0000 at PC=0x1ED
Cycle 759: Executing 0x0000 at PC=0x1EF
Cycle 760: Executing 0x0000 at PC=0x1F1
Cycle 761: Executing 0x0000 at PC=0x1F3
Cycle 762: Executing 0x0000 at PC=0x1F5
Cycle 763: Executing 0x0000 at PC=0x1F7
Cycle 764: Executing 0x0000 at PC=0x1F9
Cycle 765: Executing 0x0000 at PC=0x1FB
Cycle 766: Executing 0x0000 at PC=0x1FD
Cycle 773: Executing 0x0000 at PC=0x150
Cycle 774: Executing 0x0000 at PC=0x152
Cycle 775: Executing 0x0000 at PC=0x154
Cycle 776: Executing 0x0000 at PC=0x156
Cycle 777: Executing 0x0000 at PC=0x158
Cycle 778: Executing 0x0000 at PC=0x15A
Cycle 779: Executing 0x0000 at PC=0x15C
Cycle 780: Executing 0x0000 at PC=0x15E
Cycle 781: Executing 0x0000 at PC=0x160
Cycle 782: Executing 0x0000 at PC=0x162
Cycle 783: Executing 0x0000 at PC=0x164
Cycle 784: Executing 0x0000 at PC=0x166
Cycle 785: Executing 0x0000 at PC=0x168
Cycle 786: Executing 0x0000 at PC=0x16A
Cycle 787: Executing 0x0000 at PC=0x16C
Cycle 788: Executing 0x0000 at PC=0x16E
Cycle 789: Executing 0x0000 at PC=0x170
Cycle 790: Executing 0x0000 at PC=0x172
Cycle 791: Executing 0x0000 at PC=0x174
Cycle 792: Executing 0x0000 at PC=0x176
Cycle 793: Executing 0x0000 at PC=0x178
Cycle 794: Executing 0x0000 at PC=0x17A
Cycle 795: Executing 0x0000 at PC=0x17C
Cycle 796: Executing 0x0000 at PC=0x17E
Cycle 797: Executing 0x0000 at PC=0x180
Cycle 798: Executing 0x0000 at PC=0x182
Cycle 799: Executing 0x0000 at PC=0x184
Cycle 800: Executing 0x0000 at PC=0x186
Cycle 801: Executing 0x0000 at PC=0x188
Cycle 802: Executing 0x0000 at PC=0x18A
Cycle 803: Executing 0x0000 at PC=0x18C
Cycle 804: Executing 0x0000 at PC=0x18E
Cycle 805: Executing 0x0000 at PC=0x190
Cycle 806: Executing 0x0000 at PC=0x192
Cycle 807: Executing 0x0000 at PC=0x194
Cycle 808: Executing 0x0000 at PC=0x196
Cycle 809: Executing 0x0000 at PC=0x198
Cycle 810: Executing 0x0000 at PC=0x19A
Cycle 811: Executing 0x0000 at PC=0x19C
Cycle 812: Executing 0x0000 at PC=0x19E
Cycle 813: Executing 0x0000 at PC=0x1A0
Cycle 814: Executing 0x0000 at PC=0x1A2
Cycle 815: Executing 0x0000 at PC=0x1A4
Cycle 816: Executing 0x0000 at PC=0x1A6
Cycle 817: Executing 0x0000 at PC=0x1A8
Cycle 818: Executing 0x0000 at PC=0x1AA
Cycle 819: Executing 0x0000 at PC=0x1AC
Cycle 820: Executing 0x0000 at PC=0x1AE
Cycle 821: Executing 0x0000 at PC=0x1B0
Cycle 822: Executing 0x0000 at PC=0x1B2
Cycle 823: Executing 0x0000 at PC=0x1B4
Cycle 824: Executing 0x0000 at PC=0x1B6
Cycle 825: Executing 0x0000 at PC=0x1B8
Cycle 826: Executing 0x0000 at PC=0x1BA
Cycle 827: Executing 0x0000 at PC=0x1BC
Cycle 828: Executing 0x0000 at PC=0x1BE
Cycle 829: Executing 0x0000 at PC=0x1C0
Cycle 830: Executing 0x0000 at PC=0x1C2
Cycle 831: Executing 0x0000 at PC=0x1C4
Cycle 832: Executing 0x0000 at PC=0x1C6
Cycle 833: Executing 0x0000 at PC=0x1C8
Cycle 834: Executing 0x0000 at PC=0x1CA
Cycle 835: Executing 0x0000 at PC=0x1CC
Cycle 836: Executing 0x0000 at PC=0x1CE
Cycle 837: Executing 0x0000 at PC=0x1D0
Cycle 838: Executing 0x0000 at PC=0x1D2
Cycle 839: Executing 0x0000 at PC=0x1D4
Cycle 840: Executing 0x0000 at PC=0x1D6
Cycle 841: Executing 0x0000 at PC=0x1D8
Cycle 842: Executing 0x0000 at PC=0x1DA
Cycle 843: Executing 0x0000 at PC=0x1DC
Cycle 844: Executing 0x0000 at PC=0x1DE
Cycle 845: Executing 0x0000 at PC=0x1E0
Cycle 846: Executing 0x0000 at PC=0x1E2
Cycle 847: Executing 0x0000 at PC=0x1E4
Cycle 848: Executing 0x0000 at PC=0x1E6
Cycle 849: Executing 0x0000 at PC=0x1E8
Cycle 850: Executing 0x0000 at PC=0x1EA
Cycle 851: Executing 0x0000 at PC=0x1EC
Cycle 852: Executing 0x0000 at PC=0x1EE
Cycle 853: Executing 0x0000 at PC=0x1F0
Cycle 854: Executing 0x0000 at PC=0x1F2
Cycle 855: Executing 0x0000 at PC=0x1F4
Cycle 856: Executing 0x0000 at PC=0x1F6
Cycle 857: Executing 0x0000 at PC=0x1F8
Cycle 858: Executing 0x0000 at PC=0x1FA
Cycle 859: Executing 0x0000 at PC=0x1FC
Cycle 860: Executing 0x0000 at PC=0x1FE
Cycle 863: Executing 0x0000 at PC=0x167
Cycle 864: Executing 0x0000 at PC=0x169
Cycle 865: Executing 0x0000 at PC=0x16B
Cycle 866: Executing 0x0000 at PC=0x16D
Cycle 867: Executing 0x0000 at PC=0x16F
Cycle 868: Executing 0x0000 at PC=0x171
Cycle 869: Executing 0x0000 at PC=0x173
Cycle 870: Executing 0x0000 at PC=0x175
Cycle 871: Executing 0x0000 at PC=0x177
Cycle 872: Executing 0x0000 at PC=0x179
Cycle 873: Executing 0x0000 at PC=0x17B
Cycle 874: Executing 0x0000 at PC=0x17D
Cycle 875: Executing 0x0000 at PC=0x17F
Cycle 876: Executing 0x0000 at PC=0x181
Cycle 877: Executing 0x0000 at PC=0x183
Cycle 878: Executing 0x0000 at PC=0x185
Cycle 879: Executing 0x0000 at PC=0x187
Cycle 880: Executing 0x0000 at PC=0x189
Cycle 881: Executing 0x0000 at PC=0x18B
Cycle 882: Executing 0x0000 at PC=0x18D
Cycle 883: Executing 0x0000 at PC=0x18F
Cycle 884: Executing 0x0000 at PC=0x191
Cycle 885: Executing 0x0000 at PC=0x193
Cycle 886: Executing 0x0000 at PC=0x195
Cycle 887: Executing 0x0000 at PC=0x197
Cycle 888: Executing 0x0000 at PC=0x199
Cycle 889: Executing 0x0000 at PC=0x19B
Cycle 890: Executing 0x0000 at PC=0x19D
Cycle 891: Executing 0x0000 at PC=0x19F
Cycle 892: Executing 0x0000 at PC=0x1A1
Cycle 893: Executing 0x0000 at PC=0x1A3
Cycle 894: Executing 0x0000 at PC=0x1A5
Cycle 895: Executing 0x0000 at PC=0x1A7
Cycle 896: Executing 0x0000 at PC=0x1A9
Cycle 897: Executing 0x0000 at PC=0x1AB
Cycle 898: Executing 0x0000 at PC=0x1AD
Cycle 899: Executing 0x0000 at PC=0x1AF
Cycle 900: Executing 0x0000 at PC=0x1B1
Cycle 901: Executing 0x0000 at PC=0x1B3
Cycle 902: Executing 0x0000 at PC=0x1B5
Cycle 903: Executing 0x0000 at PC=0x1B7
Cycle 904: Executing 0x0000 at PC=0x1B9
Cycle 905: Executing 0x0000 at PC=0x1BB
Cycle 906: Executing 0x0000 at PC=0x1BD
Cycle 907: Executing 0x0000 at PC=0x1BF
Cycle 908: Executing 0x0000 at PC=0x1C1
Cycle 909: Executing 0x0000 at PC=0x1C3
Cycle 910: Executing 0x0000 at PC=0x1C5
Cycle 911: Executing 0x0000 at PC=0x1C7
Cycle 912: Executing 0x0000 at PC=0x1C9
Cycle 913: Executing 0x0000 at PC=0x1CB
Cycle 914: Executing 0x0000 at PC=0x1CD
Cycle 915: Executing 0x0000 at PC=0x1CF
Cycle 916: Executing 0x0000 at PC=0x1D1
Cycle 917: Executing 0x0000 at PC=0x1D3
Cycle 918: Executing 0x0000 at PC=0x1D5
Cycle 919: Executing 0x0000 at PC=0x1D7
Cycle 920: Executing 0x0000 at PC=0x1D9
Cycle 921: Executing 0x0000 at PC=0x1DB
Cycle 922: Executing 0x0000 at PC=0x1DD
Cycle 923: Executing 0x0000 at PC=0x1DF
Cycle 924: Executing 0x0000 at PC=0x1E1
Cycle 925: Executing 0x0000 at PC=0x1E3
Cycle 926: Executing 0x0000 at PC=0x1E5
Cycle 927: Executing 0x0000 at PC=0x1E7
Cycle 928: Executing 0x0000 at PC=0x1E9
Cycle 929: Executing 0x0000 at PC=0x1EB
Cycle 930: Executing 0x0000 at PC=0x1ED
Cycle 931: Executing 0x0000 at PC=0x1EF
Cycle 932: Executing 0x0000 at PC=0x1F1
Cycle 933: Executing 0x0000 at PC=0x1F3
Cycle 934: Executing 0x0000 at PC=0x1F5
Cycle 935: Executing 0x0000 at PC=0x1F7
Cycle 936: Executing 0x0000 at PC=0x1F9
Cycle 937: Executing 0x0000 at PC=0x1FB
Cycle 938: Executing 0x0000 at PC=0x1FD
Cycle 945: Executing 0x0000 at PC=0x150
Cycle 946: Executing 0x0000 at PC=0x152
Cycle 947: Executing 0x0000 at PC=0x154
Cycle 948: Executing 0x0000 at PC=0x156
Cycle 949: Executing 0x0000 at PC=0x158
Cycle 950: Executing 0x0000 at PC=0x15A
Cycle 951: Executing 0x0000 at PC=0x15C
Cycle 952: Executing 0x0000 at PC=0x15E
Cycle 953: Executing 0x0000 at PC=0x160
Cycle 954: Executing 0x0000 at PC=0x162
Cycle 955: Executing 0x0000 at PC=0x164
Cycle 956: Executing 0x0000 at PC=0x166
Cycle 957: Executing 0x0000 at PC=0x168
Cycle 958: Executing 0x0000 at PC=0x16A
Cycle 959: Executing 0x0000 at PC=0x16C
Cycle 960: Executing 0x0000 at PC=0x16E
Cycle 961: Executing 0x0000 at PC=0x170
Cycle 962: Executing 0x0000 at PC=0x172
Cycle 963: Executing 0x0000 at PC=0x174
Cycle 964: Executing 0x0000 at PC=0x176
Cycle 965: Executing 0x0000 at PC=0x178
Cycle 966: Executing 0x0000 at PC=0x17A
Cycle 967: Executing 0x0000 at PC=0x17C
Cycle 968: Executing 0x0000 at PC=0x17E
Cycle 969: Executing 0x0000 at PC=0x180
Cycle 970: Executing 0x0000 at PC=0x182
Cycle 971: Executing 0x0000 at PC=0x184
Cycle 972: Executing 0x0000 at PC=0x186
Cycle 973: Executing 0x0000 at PC=0x188
Cycle 974: Executing 0x0000 at PC=0x18A
Cycle 975: Executing 0x0000 at PC=0x18C
Cycle 976: Executing 0x0000 at PC=0x18E
Cycle 977: Executing 0x0000 at PC=0x190
Cycle 978: Executing 0x0000 at PC=0x192
Cycle 979: Executing 0x0000 at PC=0x194
Cycle 980: Executing 0x0000 at PC=0x196
Cycle 981: Executing 0x0000 at PC=0x198
Cycle 982: Executing 0x0000 at PC=0x19A
Cycle 983: Executing 0x0000 at PC=0x19C
Cycle 984: Executing 0x0000 at PC=0x19E
Cycle 985: Executing 0x0000 at PC=0x1A0
Cycle 986: Executing 0x0000 at PC=0x1A2
Cycle 987: Executing 0x0000 at PC=0x1A4
Cycle 988: Executing 0x0000 at PC=0x1A6
Cycle 989: Executing 0x0000 at PC=0x1A8
Cycle 990: Executing 0x0000 at PC=0x1AA
Cycle 991: Executing 0x0000 at PC=0x1AC
Cycle 992: Executing 0x0000 at PC=0x1AE
Cycle 993: Executing 0x0000 at PC=0x1B0
Cycle 994: Executing 0x0000 at PC=0x1B2
Cycle 995: Executing 0x0000 at PC=0x1B4
Cycle 996: Executing 0x0000 at PC=0x1B6
Cycle 997: Executing 0x0000 at PC=0x1B8
Cycle 998: Executing 0x0000 at PC=0x1BA
Cycle 999: Executing 0x0000 at PC=0x1BC
Cycle 1000: Executing 0x0000 at PC=0x1BE
Cycle 1001: Executing 0x0000 at PC=0x1C0
Cycle 1002: Executing 0x0000 at PC=0x1C2
Cycle 1003: Executing 0x0000 at PC=0x1C4
Cycle 1004: Executing 0x0000 at PC=0x1C6
Cycle 1005: Executing 0x0000 at PC=0x1C8
Cycle 1006: Executing 0x0000 at PC=0x1CA
Cycle 1007: Executing 0x0000 at PC=0x1CC
Cycle 1008: Executing 0x0000 at PC=0x1CE
Cycle 1009: Executing 0x0000 at PC=0x1D0
Cycle 1010: Executing 0x0000 at PC=0x1D2
Cycle 1011: Executing 0x0000 at PC=0x1D4
Cycle 1012: Executing 0x0000 at PC=0x1D6
Cycle 1013: Executing 0x0000 at PC=0x1D8
Cycle 1014: Executing 0x0000 at PC=0x1DA
Cycle 1015: Executing 0x0000 at PC=0x1DC
Cycle 1016: Executing 0x0000 at PC=0x1DE
Cycle 1017: Executing 0x0000 at PC=0x1E0
Cycle 1018: Executing 0x0000 at PC=0x1E2
Cycle 1019: Executing 0x0000 at PC=0x1E4
Cycle 1020: Executing 0x0000 at PC=0x1E6
Cycle 1021: Executing 0x0000 at PC=0x1E8
Cycle 1022: Executing 0x0000 at PC=0x1EA
Cycle 1023: Executing 0x0000 at PC=0x1EC
Cycle 1024: Executing 0x0000 at PC=0x1EE
Cycle 1025: Executing 0x0000 at PC=0x1F0
Cycle 1026: Executing 0x0000 at PC=0x1F2
Cycle 1027: Executing 0x0000 at PC=0x1F4
Cycle 1028: Executing 0x0000 at PC=0x1F6
Cycle 1029: Executing 0x0000 at PC=0x1F8
Cycle 1030: Executing 0x0000 at PC=0x1FA
Cycle 1031: Executing 0x0000 at PC=0x1FC
Cycle 1032: Executing 0x0000 at PC=0x1FE
Cycle 1035: Executing 0x0000 at PC=0x167
Cycle 1036: Executing 0x0000 at PC=0x169
Cycle 1037: Executing 0x0000 at PC=0x16B
Cycle 1038: Executing 0x0000 at PC=0x16D
Cycle 1039: Executing 0x0000 at PC=0x16F
Cycle 1040: Executing 0x0000 at PC=0x171
Cycle 1041: Executing 0x0000 at PC=0x173
Cycle 1042: Executing 0x0000 at PC=0x175
Cycle 1043: Executing 0x0000 at PC=0x177
Cycle 1044: Executing 0x0000 at PC=0x179
Cycle 1045: Executing 0x0000 at PC=0x17B
Cycle 1046: Executing 0x0000 at PC=0x17D
Cycle 1047: Executing 0x0000 at PC=0x17F
Cycle 1048: Executing 0x0000 at PC=0x181
Cycle 1049: Executing 0x0000 at PC=0x183
Cycle 1050: Executing 0x0000 at PC=0x185
Cycle 1051: Executing 0x0000 at PC=0x187
Cycle 1052: Executing 0x0000 at PC=0x189
Cycle 1053: Executing 0x0000 at PC=0x18B
Cycle 1054: Executing 0x0000 at PC=0x18D
Cycle 1055: Executing 0x0000 at PC=0x18F
Cycle 1056: Executing 0x0000 at PC=0x191
Cycle 1057: Executing 0x0000 at PC=0x193
Cycle 1058: Executing 0x0000 at PC=0x195
Cycle 1059: Executing 0x0000 at PC=0x197
Cycle 1060: Executing 0x0000 at PC=0x199
Cycle 1061: Executing 0x0000 at PC=0x19B
Cycle 1062: Executing 0x0000 at PC=0x19D
Cycle 1063: Executing 0x0000 at PC=0x19F
Cycle 1064: Executing 0x0000 at PC=0x1A1
Cycle 1065: Executing 0x0000 at PC=0x1A3
Cycle 1066: Executing 0x0000 at PC=0x1A5
Cycle 1067: Executing 0x0000 at PC=0x1A7
Cycle 1068: Executing 0x0000 at PC=0x1A9
Cycle 1069: Executing 0x0000 at PC=0x1AB
Cycle 1070: Executing 0x0000 at PC=0x1AD
Cycle 1071: Executing 0x0000 at PC=0x1AF
Cycle 1072: Executing 0x0000 at PC=0x1B1
Cycle 1073: Executing 0x0000 at PC=0x1B3
Cycle 1074: Executing 0x0000 at PC=0x1B5
Cycle 1075: Executing 0x0000 at PC=0x1B7
Cycle 1076: Executing 0x0000 at PC=0x1B9
Cycle 1077: Executing 0x0000 at PC=0x1BB
Cycle 1078: Executing 0x0000 at PC=0x1BD
Cycle 1079: Executing 0x0000 at PC=0x1BF
Cycle 1080: Executing 0x0000 at PC=0x1C1
Cycle 1081: Executing 0x0000 at PC=0x1C3
Cycle 1082: Executing 0x0000 at PC=0x1C5
Cycle 1083: Executing 0x0000 at PC=0x1C7
Cycle 1084: Executing 0x0000 at PC=0x1C9
Cycle 1085: Executing 0x0000 at PC=0x1CB
Cycle 1086: Executing 0x0000 at PC=0x1CD
Cycle 1087: Executing 0x0000 at PC=0x1CF
Cycle 1088: Executing 0x0000 at PC=0x1D1
Cycle 1089: Executing 0x0000 at PC=0x1D3
Cycle 1090: Executing 0x0000 at PC=0x1D5
Cycle 1091: Executing 0x0000 at PC=0x1D7
Cycle 1092: Executing 0x0000 at PC=0x1D9
Cycle 1093: Executing 0x0000 at PC=0x1DB
Cycle 1094: Executing 0x0000 at PC=0x1DD
Cycle 1095: Executing 0x0000 at PC=0x1DF
Cycle 1096: Executing 0x0000 at PC=0x1E1
Cycle 1097: Executing 0x0000 at PC=0x1E3
Cycle 1098: Executing 0x0000 at PC=0x1E5
Cycle 1099: Executing 0x0000 at PC=0x1E7
Cycle 1100: Executing 0x0000 at PC=0x1E9
Cycle 1101: Executing 0x0000 at PC=0x1EB
Cycle 1102: Executing 0x0000 at PC=0x1ED
Cycle 1103: Executing 0x0000 at PC=0x1EF
Cycle 1104: Executing 0x0000 at PC=0x1F1
Cycle 1105: Executing 0x0000 at PC=0x1F3
Cycle 1106: Executing 0x0000 at PC=0x1F5
Cycle 1107: Executing 0x0000 at PC=0x1F7
Cycle 1108: Executing 0x0000 at PC=0x1F9
Cycle 1109: Executing 0x0000 at PC=0x1FB
Cycle 1110: Executing 0x0000 at PC=0x1FD
Cycle 1117: Executing 0x0000 at PC=0x150
Cycle 1118: Executing 0x0000 at PC=0x152
Cycle 1119: Executing 0x0000 at PC=0x154
Cycle 1120: Executing 0x0000 at PC=0x156
Cycle 1121: Executing 0x0000 at PC=0x158
Cycle 1122: Executing 0x0000 at PC=0x15A
Cycle 1123: Executing 0x0000 at PC=0x15C
Cycle 1124: Executing 0x0000 at PC=0x15E
Cycle 1125: Executing 0x0000 at PC=0x160
Cycle 1126: Executing 0x0000 at PC=0x162
Cycle 1127: Executing 0x0000 at PC=0x164
Cycle 1128: Executing 0x0000 at PC=0x166
Cycle 1129: Executing 0x0000 at PC=0x168
Cycle 1130: Executing 0x0000 at PC=0x16A
Cycle 1131: Executing 0x0000 at PC=0x16C
Cycle 1132: Executing 0x0000 at PC=0x16E
Cycle 1133: Executing 0x0000 at PC=0x170
