Setup sorting test array at 0x300: [15  3 11  7  1  9 13  5  2 14  6 12  4 10  8  0]
Loaded ROM: 3584 bytes
First instruction: 0xA820
Cycle 9277: Executing 0x0000 at PC=0x1BE
Cycle 9278: Executing 0x0000 at PC=0x1C0
Cycle 9279: Executing 0x0000 at PC=0x1C2
Cycle 9280: Executing 0x0000 at PC=0x1C4
Cycle 9281: Executing 0x0000 at PC=0x1C6
Cycle 9282: Executing 0x0000 at PC=0x1C8
Cycle 9283: Executing 0x0000 at PC=0x1CA
Cycle 9284: Executing 0x0000 at PC=0x1CC
Cycle 9285: Executing 0x0000 at PC=0x1CE
Cycle 9286: Executing 0x0000 at PC=0x1D0
Cycle 9287: Executing 0x0000 at PC=0x1D2
Cycle 9288: Executing 0x0000 at PC=0x1D4
Cycle 9289: Executing 0x0000 at PC=0x1D6
Cycle 9290: Executing 0x0000 at PC=0x1D8
Cycle 9291: Executing 0x0000 at PC=0x1DA
Cycle 9292: Executing 0x0000 at PC=0x1DC
Cycle 9293: Executing 0x0000 at PC=0x1DE
Cycle 9294: Executing 0x0000 at PC=0x1E0
Cycle 9295: Executing 0x0000 at PC=0x1E2
Cycle 9296: Executing 0x0000 at PC=0x1E4
Cycle 9297: Executing 0x0000 at PC=0x1E6
Cycle 9298: Executing 0x0000 at PC=0x1E8
Cycle 9299: Executing 0x0000 at PC=0x1EA
Cycle 9300: Executing 0x0000 at PC=0x1EC
Cycle 9301: Executing 0x0000 at PC=0x1EE
Cycle 9302: Executing 0x0000 at PC=0x1F0
Cycle 9303: Executing 0x0000 at PC=0x1F2
Cycle 9304: Executing 0x0000 at PC=0x1F4
Cycle 9305: Executing 0x0000 at PC=0x1F6
Cycle 9306: Executing 0x0000 at PC=0x1F8
Cycle 9307: Executing 0x0000 at PC=0x1FA
Cycle 9308: Executing 0x0000 at PC=0x1FC
Cycle 9309: Executing 0x0000 at PC=0x1FE
Cycle 9322: Executing 0x0000 at PC=0x16A
Cycle 9323: Executing 0x0000 at PC=0x16C
Cycle 9324: Executing 0x0000 at PC=0x16E
Cycle 9325: Executing 0x0000 at PC=0x170
Cycle 9326: Executing 0x0000 at PC=0x172
Cycle 9327: Executing 0x0000 at PC=0x174
Cycle 9328: Executing 0x0000 at PC=0x176
Cycle 9329: Executing 0x0000 at PC=0x178
Cycle 9330: Executing 0x0000 at PC=0x17A
Cycle 9331: Executing 0x0000 at PC=0x17C
Cycle 9332: Executing 0x0000 at PC=0x17E
Cycle 9333: Executing 0x0000 at PC=0x180
Cycle 9334: Executing 0x0000 at PC=0x182
Cycle 9335: Executing 0x0000 at PC=0x184
Cycle 9336: Executing 0x0000 at PC=0x186
Cycle 9337: Executing 0x0000 at PC=0x188
Cycle 9338: Executing 0x0000 at PC=0x18A
Cycle 9339: Executing 0x0000 at PC=0x18C
Cycle 9340: Executing 0x0000 at PC=0x18E
Cycle 9341: Executing 0x0000 at PC=0x190
Cycle 9342: Executing 0x0000 at PC=0x192
Cycle 9343: Executing 0x0000 at PC=0x194
Cycle 9344: Executing 0x0000 at PC=0x196
Cycle 9345: Executing 0x0000 at PC=0x198
Cycle 9346: Executing 0x0000 at PC=0x19A
Cycle 9347: Executing 0x0000 at PC=0x19C
Cycle 9348: Executing 0x0000 at PC=0x19E
Cycle 9349: Executing 0x0000 at PC=0x1A0
Cycle 9350: Executing 0x0000 at PC=0x1A2
Cycle 9351: Executing 0x0000 at PC=0x1A4
Cycle 9352: Executing 0x0000 at PC=0x1A6
Cycle 9353: Executing 0x0000 at PC=0x1A8
Cycle 9354: Executing 0x0000 at PC=0x1AA
Cycle 9355: Executing 0x0000 at PC=0x1AC
Cycle 9356: Executing 0x0000 at PC=0x1AE
Cycle 9357: Executing 0x0000 at PC=0x1B0
Cycle 9358: Executing 0x0000 at PC=0x1B2
Cycle 9359: Executing 0x0000 at PC=0x1B4
Cycle 9360: Executing 0x0000 at PC=0x1B6
Cycle 9361: Executing 0x0000 at PC=0x1B8
Cycle 9362: Executing 0x0000 at PC=0x1BA
Cycle 9363: Executing 0x0000 at PC=0x1BC
Cycle 9364: Executing 0x0000 at PC=0x1BE
Cycle 9365: Executing 0x0000 at PC=0x1C0
Cycle 9366: Executing 0x0000 at PC=0x1C2
Cycle 9367: Executing 0x0000 at PC=0x1C4
Cycle 9368: Executing 0x0000 at PC=0x1C6
Cycle 9369: Executing 0x0000 at PC=0x1C8
Cycle 9370: Executing 0x0000 at PC=0x1CA
Cycle 9371: Executing 0x0000 at PC=0x1CC
Cycle 9372: Executing 0x0000 at PC=0x1CE
Cycle 9373: Executing 0x0000 at PC=0x1D0
Cycle 9374: Executing 0x0000 at PC=0x1D2
Cycle 9375: Executing 0x0000 at PC=0x1D4
Cycle 9376: Executing 0x0000 at PC=0x1D6
Cycle 9377: Executing 0x0000 at PC=0x1D8
Cycle 9378: Executing 0x0000 at PC=0x1DA
Cycle 9379: Executing 0x0000 at PC=0x1DC
Cycle 9380: Executing 0x0000 at PC=0x1DE
Cycle 9381: Executing 0x0000 at PC=0x1E0
Cycle 9382: Executing 0x0000 at PC=0x1E2
Cycle 9383: Executing 0x0000 at PC=0x1E4
Cycle 9384: Executing 0x0000 at PC=0x1E6
Cycle 9385: Executing 0x0000 at PC=0x1E8
Cycle 9386: Executing 0x0000 at PC=0x1EA
Cycle 9387: Executing 0x0000 at PC=0x1EC
Cycle 9388: Executing 0x0000 at PC=0x1EE
Cycle 9389: Executing 0x0000 at PC=0x1F0
Cycle 9390: Executing 0x0000 at PC=0x1F2
Cycle 9391: Executing 0x0000 at PC=0x1F4
Cycle 9392: Executing 0x0000 at PC=0x1F6
Cycle 9393: Executing 0x0000 at PC=0x1F8
Cycle 9394: Executing 0x0000 at PC=0x1FA
Cycle 9395: Executing 0x0000 at PC=0x1FC
Cycle 9396: Executing 0x0000 at PC=0x1FE
Cycle 9409: Executing 0x0000 at PC=0x16A
Cycle 9410: Executing 0x0000 at PC=0x16C
Cycle 9411: Executing 0x0000 at PC=0x16E
Cycle 9412: Executing 0x0000 at PC=0x170
Cycle 9413: Executing 0x0000 at PC=0x172
Cycle 9414: Executing 0x0000 at PC=0x174
Cycle 9415: Executing 0x0000 at PC=0x176
Cycle 9416: Executing 0x0000 at PC=0x178
Cycle 9417: Executing 0x0000 at PC=0x17A
Cycle 9418: Executing 0x0000 at PC=0x17C
Cycle 9419: Executing 0x0000 at PC=0x17E
Cycle 9420: Executing 0x0000 at PC=0x180
Cycle 9421: Executing 0x0000 at PC=0x182
Cycle 9422: Executing 0x0000 at PC=0x184
Cycle 9423: Executing 0x0000 at PC=0x186
Cycle 9424: Executing 0x0000 at PC=0x188
Cycle 9425: Executing 0x0000 at PC=0x18A
Cycle 9426: Executing 0x0000 at PC=0x18C
Cycle 9427: Executing 0x0000 at PC=0x18E
Cycle 9428: Executing 0x0000 at PC=0x190
Cycle 9429: Executing 0x0000 at PC=0x192
Cycle 9430: Executing 0x0000 at PC=0x194
Cycle 9431: Executing 0x0000 at PC=0x196
Cycle 9432: Executing 0x0000 at PC=0x198
Cycle 9433: Executing 0x0000 at PC=0x19A
Cycle 9434: Executing 0x0000 at PC=0x19C
Cycle 9435: Executing 0x0000 at PC=0x19E
Cycle 9436: Executing 0x0000 at PC=0x1A0
Cycle 9437: Executing 0x0000 at PC=0x1A2
Cycle 9438: Executing 0x0000 at PC=0x1A4
Cycle 9439: Executing 0x0000 at PC=0x1A6
Cycle 9440: Executing 0x0000 at PC=0x1A8
Cycle 9441: Executing 0x0000 at PC=0x1AA
Cycle 9442: Executing 0x0000 at PC=0x1AC
Cycle 9443: Executing 0x0000 at PC=0x1AE
Cycle 9444: Executing 0x0000 at PC=0x1B0
Cycle 9445: Executing 0x0000 at PC=0x1B2
Cycle 9446: Executing 0x0000 at PC=0x1B4
Cycle 9447: Executing 0x0000 at PC=0x1B6
Cycle 9448: Executing 0x0000 at PC=0x1B8
Cycle 9449: Executing 0x0000 at PC=0x1BA
Cycle 9450: Executing 0x0000 at PC=0x1BC
Cycle 9451: Executing 0x0000 at PC=0x1BE
Cycle 9452: Executing 0x0000 at PC=0x1C0
Cycle 9453: Executing 0x0000 at PC=0x1C2
Cycle 9454: Executing 0x0000 at PC=0x1C4
Cycle 9455: Executing 0x0000 at PC=0x1C6
Cycle 9456: Executing 0x0000 at PC=0x1C8
Cycle 9457: Executing 0x0000 at PC=0x1CA
Cycle 9458: Executing 0x0000 at PC=0x1CC
Cycle 9459: Executing 0x0000 at PC=0x1CE
Cycle 9460: Executing 0x0000 at PC=0x1D0
Cycle 9461: Executing 0x0000 at PC=0x1D2
Cycle 9462: Executing 0x0000 at PC=0x1D4
Cycle 9463: Executing 0x0000 at PC=0x1D6
Cycle 9464: Executing 0x0000 at PC=0x1D8
Cycle 9465: Executing 0x0000 at PC=0x1DA
Cycle 9466: Executing 0x0000 at PC=0x1DC
Cycle 9467: Executing 0x0000 at PC=0x1DE
Cycle 9468: Executing 0x0000 at PC=0x1E0
Cycle 9469: Executing 0x0000 at PC=0x1E2
Cycle 9470: Executing 0x0000 at PC=0x1E4
Cycle 9471: Executing 0x0000 at PC=0x1E6
Cycle 9472: Executing 0x0000 at PC=0x1E8
Cycle 9473: Executing 0x0000 at PC=0x1EA
Cycle 9474: Executing 0x0000 at PC=0x1EC
Cycle 9475: Executing 0x0000 at PC=0x1EE
Cycle 9476: Executing 0x0000 at PC=0x1F0
Cycle 9477: Executing 0x0000 at PC=0x1F2
Cycle 9478: Executing 0x0000 at PC=0x1F4
Cycle 9479: Executing 0x0000 at PC=0x1F6
Cycle 9480: Executing 0x0000 at PC=0x1F8
Cycle 9481: Executing 0x0000 at PC=0x1FA
Cycle 9482: Executing 0x0000 at PC=0x1FC
Cycle 9483: Executing 0x0000 at PC=0x1FE
Cycle 9496: Executing 0x0000 at PC=0x16A
Cycle 9497: Executing 0x0000 at PC=0x16C
Cycle 9498: Executing 0x0000 at PC=0x16E
Cycle 9499: Executing 0x0000 at PC=0x170
Cycle 9500: Executing 0x0000 at PC=0x172
Cycle 9501: Executing 0x0000 at PC=0x174
Cycle 9502: Executing 0x0000 at PC=0x176
Cycle 9503: Executing 0x0000 at PC=0x178
Cycle 9504: Executing 0x0000 at PC=0x17A
Cycle 9505: Executing 0x0000 at PC=0x17C
Cycle 9506: Executing 0x0000 at PC=0x17E
Cycle 9507: Executing 0x0000 at PC=0x180
Cycle 9508: Executing 0x0000 at PC=0x182
Cycle 9509: Executing 0x0000 at PC=0x184
Cycle 9510: Executing 0x0000 at PC=0x186
Cycle 9511: Executing 0x0000 at PC=0x188
Cycle 9512: Executing 0x0000 at PC=0x18A
Cycle 9513: Executing 0x0000 at PC=0x18C
Cycle 9514: Executing 0x0000 at PC=0x18E
Cycle 9515: Executing 0x0000 at PC=0x190
Cycle 9516: Executing 0x0000 at PC=0x192
Cycle 9517: Executing 0x0000 at PC=0x194
Cycle 9518: Executing 0x0000 at PC=0x196
Cycle 9519: Executing 0x0000 at PC=0x198
Cycle 9520: Executing 0x0000 at PC=0x19A
Cycle 9521: Executing 0x0000 at PC=0x19C
Cycle 9522: Executing 0x0000 at PC=0x19E
Cycle 9523: Executing 0x0000 at PC=0x1A0
Cycle 9524: Executing 0x0000 at PC=0x1A2
Cycle 9525: Executing 0x0000 at PC=0x1A4
Cycle 9526: Executing 0x0000 at PC=0x1A6
Cycle 9527: Executing 0x0000 at PC=0x1A8
Cycle 9528: Executing 0x0000 at PC=0x1AA
Cycle 9529: Executing 0x0000 at PC=0x1AC
Cycle 9530: Executing 0x0000 at PC=0x1AE
Cycle 9531: Executing 0x0000 at PC=0x1B0
Cycle 9532: Executing 0x0000 at PC=0x1B2
Cycle 9533: Executing 0x0000 at PC=0x1B4
Cycle 9534: Executing 0x0000 at PC=0x1B6
Cycle 9535: Executing 0x0000 at PC=0x1B8
Cycle 9536: Executing 0x0000 at PC=0x1BA
Cycle 9537: Executing 0x0000 at PC=0x1BC
Cycle 9538: Executing 0x0000 at PC=0x1BE
Cycle 9539: Executing 0x0000 at PC=0x1C0
Cycle 9540: Executing 0x0000 at PC=0x1C2
Cycle 9541: Executing 0x0000 at PC=0x1C4
Cycle 9542: Executing 0x0000 at PC=0x1C6
Cycle 9543: Executing 0x0000 at PC=0x1C8
Cycle 9544: Executing 0x0000 at PC=0x1CA
Cycle 9545: Executing 0x0000 at PC=0x1CC
Cycle 9546: Executing 0x0000 at PC=0x1CE
Cycle 9547: Executing 0x0000 at PC=0x1D0
Cycle 9548: Executing 0x0000 at PC=0x1D2
Cycle 9549: Executing 0x0000 at PC=0x1D4
Cycle 9550: Executing 0x0000 at PC=0x1D6
Cycle 9551: Executing 0x0000 at PC=0x1D8
Cycle 9552: Executing 0x0000 at PC=0x1DA
Cycle 9553: Executing 0x0000 at PC=0x1DC
Cycle 9554: Executing 0x0000 at PC=0x1DE
Cycle 9555: Executing 0x0000 at PC=0x1E0
Cycle 9556: Executing 0x0000 at PC=0x1E2
Cycle 9557: Executing 0x0000 at PC=0x1E4
Cycle 9558: Executing 0x0000 at PC=0x1E6
Cycle 9559: Executing 0x0000 at PC=0x1E8
Cycle 9560: Executing 0x0000 at PC=0x1EA
Cycle 9561: Executing 0x0000 at PC=0x1EC
Cycle 9562: Executing 0x0000 at PC=0x1EE
Cycle 9563: Executing 0x0000 at PC=0x1F0
Cycle 9564: Executing 0x0000 at PC=0x1F2
Cycle 9565: Executing 0x0000 at PC=0x1F4
Cycle 9566: Executing 0x0000 at PC=0x1F6
Cycle 9567: Executing 0x0000 at PC=0x1F8
Cycle 9568: Executing 0x0000 at PC=0x1FA
Cycle 9569: Executing 0x0000 at PC=0x1FC
Cycle 9570: Executing 0x0000 at PC=0x1FE
Cycle 9583: Executing 0x0000 at PC=0x16A
Cycle 9584: Executing 0x0000 at PC=0x16C
Cycle 9585: Executing 0x0000 at PC=0x16E
Cycle 9586: Executing 0x0000 at PC=0x170
Cycle 9587: Executing 0x0000 at PC=0x172
Cycle 9588: Executing 0x0000 at PC=0x174
Cycle 9589: Executing 0x0000 at PC=0x176
Cycle 9590: Executing 0x0000 at PC=0x178
Cycle 9591: Executing 0x0000 at PC=0x17A
Cycle 9592: Executing 0x0000 at PC=0x17C
Cycle 9593: Executing 0x0000 at PC=0x17E
Cycle 9594: Executing 0x0000 at PC=0x180
Cycle 9595: Executing 0x0000 at PC=0x182
Cycle 9596: Executing 0x0000 at PC=0x184
Cycle 9597: Executing 0x0000 at PC=0x186
Cycle 9598: Executing 0x0000 at PC=0x188
Cycle 9599: Executing 0x0000 at PC=0x18A
Cycle 9600: Executing 0x0000 at PC=0x18C
Cycle 9601: Executing 0x0000 at PC=0x18E
Cycle 9602: Executing 0x0000 at PC=0x190
Cycle 9603: Executing 0x0000 at PC=0x192
Cycle 9604: Executing 0x0000 at PC=0x194
Cycle 9605: Executing 0x0000 at PC=0x196
Cycle 9606: Executing 0x0000 at PC=0x198
Cycle 9607: Executing 0x0000 at PC=0x19A
Cycle 9608: Executing 0x0000 at PC=0x19C
Cycle 9609: Executing 0x0000 at PC=0x19E
Cycle 9610: Executing 0x0000 at PC=0x1A0
Cycle 9611: Executing 0x0000 at PC=0x1A2
Cycle 9612: Executing 0x0000 at PC=0x1A4
Cycle 9613: Executing 0x0000 at PC=0x1A6
Cycle 9614: Executing 0x0000 at PC=0x1A8
Cycle 9615: Executing 0x0000 at PC=0x1AA
Cycle 9616: Executing 0x0000 at PC=0x1AC
Cycle 9617: Executing 0x0000 at PC=0x1AE
Cycle 9618: Executing 0x0000 at PC=0x1B0
Cycle 9619: Executing 0x0000 at PC=0x1B2
Cycle 9620: Executing 0x0000 at PC=0x1B4
Cycle 9621: Executing 0x0000 at PC=0x1B6
Cycle 9622: Executing 0x0000 at PC=0x1B8
Cycle 9623: Executing 0x0000 at PC=0x1BA
Cycle 9624: Executing 0x0000 at PC=0x1BC
Cycle 9625: Executing 0x0000 at PC=0x1BE
Cycle 9626: Executing 0x0000 at PC=0x1C0
Cycle 9627: Executing 0x0000 at PC=0x1C2
Cycle 9628: Executing 0x0000 at PC=0x1C4
Cycle 9629: Executing 0x0000 at PC=0x1C6
Cycle 9630: Executing 0x0000 at PC=0x1C8
Cycle 9631: Executing 0x0000 at PC=0x1CA
Cycle 9632: Executing 0x0000 at PC=0x1CC
Cycle 9633: Executing 0x0000 at PC=0x1CE
Cycle 9634: Executing 0x0000 at PC=0x1D0
Cycle 9635: Executing 0x0000 at PC=0x1D2
Cycle 9636: Executing 0x0000 at PC=0x1D4
Cycle 9637: Executing 0x0000 at PC=0x1D6
Cycle 9638: Executing 0x0000 at PC=0x1D8
Cycle 9639: Executing 0x0000 at PC=0x1DA
Cycle 9640: Executing 0x0000 at PC=0x1DC
Cycle 9641: Executing 0x0000 at PC=0x1DE
Cycle 9642: Executing 0x0000 at PC=0x1E0
Cycle 9643: Executing 0x0000 at PC=0x1E2
Cycle 9644: Executing 0x0000 at PC=0x1E4
Cycle 9645: Executing 0x0000 at PC=0x1E6
Cycle 9646: Executing 0x0000 at PC=0x1E8
Cycle 9647: Executing 0x0000 at PC=0x1EA
Cycle 9648: Executing 0x0000 at PC=0x1EC
Cycle 9649: Executing 0x0000 at PC=0x1EE
Cycle 9650: Executing 0x0000 at PC=0x1F0
Cycle 9651: Executing 0x0000 at PC=0x1F2
Cycle 9652: Executing 0x0000 at PC=0x1F4
Cycle 9653: Executing 0x0000 at PC=0x1F6
Cycle 9654: Executing 0x0000 at PC=0x1F8
Cycle 9655: Executing 0x0000 at PC=0x1FA
Cycle 9656: Executing 0x0000 at PC=0x1FC
Cycle 9657: Executing 0x0000 at PC=0x1FE
Cycle 9670: Executing 0x0000 at PC=0x16A
Cycle 9671: Executing 0x0000 at PC=0x16C
Cycle 9672: Executing 0x0000 at PC=0x16E
Cycle 9673: Executing 0x0000 at PC=0x170
Cycle 9674: Executing 0x0000 at PC=0x172
Cycle 9675: Executing 0x0000 at PC=0x174
Cycle 9676: Executing 0x0000 at PC=0x176
Cycle 9677: Executing 0x0000 at PC=0x178
Cycle 9678: Executing 0x0000 at PC=0x17A
Cycle 9679: Executing 0x0000 at PC=0x17C
Cycle 9680: Executing 0x0000 at PC=0x17E
Cycle 9681: Executing 0x0000 at PC=0x180
Cycle 9682: Executing 0x0000 at PC=0x182
Cycle 9683: Executing 0x0000 at PC=0x184
Cycle 9684: Executing 0x0000 at PC=0x186
Cycle 9685: Executing 0x0000 at PC=0x188
Cycle 9686: Executing 0x0000 at PC=0x18A
Cycle 9687: Executing 0x0000 at PC=0x18C
Cycle 9688: Executing 0x0000 at PC=0x18E
Cycle 9689: Executing 0x0000 at PC=0x190
Cycle 9690: Executing 0x0000 at PC=0x192
Cycle 9691: Executing 0x0000 at PC=0x194
Cycle 9692: Executing 0x0000 at PC=0x196
Cycle 9693: Executing 0x0000 at PC=0x198
Cycle 9694: Executing 0x0000 at PC=0x19A
Cycle 9695: Executing 0x0000 at PC=0x19C
Cycle 9696: Executing 0x0000 at PC=0x19E
Cycle 9697: Executing 0x0000 at PC=0x1A0
Cycle 9698: Executing 0x0000 at PC=0x1A2
Cycle 9699: Executing 0x0000 at PC=0x1A4
Cycle 9700: Executing 0x0000 at PC=0x1A6
Cycle 9701: Executing 0x0000 at PC=0x1A8
Cycle 9702: Executing 0x0000 at PC=0x1AA
Cycle 9703: Executing 0x0000 at PC=0x1AC
Cycle 9704: Executing 0x0000 at PC=0x1AE
Cycle 9705: Executing 0x0000 at PC=0x1B0
Cycle 9706: Executing 0x0000 at PC=0x1B2
Cycle 9707: Executing 0x0000 at PC=0x1B4
Cycle 9708: Executing 0x0000 at PC=0x1B6
Cycle 9709: Executing 0x0000 at PC=0x1B8
Cycle 9710: Executing 0x0000 at PC=0x1BA
Cycle 9711: Executing 0x0000 at PC=0x1BC
Cycle 9712: Executing 0x0000 at PC=0x1BE
Cycle 9713: Executing 0x0000 at PC=0x1C0
Cycle 9714: Executing 0x0000 at PC=0x1C2
Cycle 9715: Executing 0x0000 at PC=0x1C4
Cycle 9716: Executing 0x0000 at PC=0x1C6
Cycle 9717: Executing 0x0000 at PC=0x1C8
Cycle 9718: Executing 0x0000 at PC=0x1CA
Cycle 9719: Executing 0x0000 at PC=0x1CC
Cycle 9720: Executing 0x0000 at PC=0x1CE
Cycle 9721: Executing 0x0000 at PC=0x1D0
Cycle 9722: Executing 0x0000 at PC=0x1D2
Cycle 9723: Executing 0x0000 at PC=0x1D4
Cycle 9724: Executing 0x0000 at PC=0x1D6
Cycle 9725: Executing 0x0000 at PC=0x1D8
Cycle 9726: Executing 0x0000 at PC=0x1DA
Cycle 9727: Executing 0x0000 at PC=0x1DC
Cycle 9728: Executing 0x0000 at PC=0x1DE
Cycle 9729: Executing 0x0000 at PC=0x1E0
Cycle 9730: Executing 0x0000 at PC=0x1E2
Cycle 9731: Executing 0x0000 at PC=0x1E4
Cycle 9732: Executing 0x0000 at PC=0x1E6
Cycle 9733: Executing 0x0000 at PC=0x1E8
Cycle 9734: Executing 0x0000 at PC=0x1EA
Cycle 9735: Executing 0x0000 at PC=0x1EC
Cycle 9736: Executing 0x0000 at PC=0x1EE
Cycle 9737: Executing 0x0000 at PC=0x1F0
Cycle 9738: Executing 0x0000 at PC=0x1F2
Cycle 9739: Executing 0x0000 at PC=0x1F4
Cycle 9740: Executing 0x0000 at PC=0x1F6
Cycle 9741: Executing 0x0000 at PC=0x1F8
Cycle 9742: Executing 0x0000 at PC=0x1FA
Cycle 9743: Executing 0x0000 at PC=0x1FC
Cycle 9744: Executing 0x0000 at PC=0x1FE
Cycle 9757: Executing 0x0000 at PC=0x16A
Cycle 9758: Executing 0x0000 at PC=0x16C
Cycle 9759: Executing 0x0000 at PC=0x16E
Cycle 9760: Executing 0x0000 at PC=0x170
Cycle 9761: Executing 0x0000 at PC=0x172
Cycle 9762: Executing 0x0000 at PC=0x174
Cycle 9763: Executing 0x0000 at PC=0x176
Cycle 9764: Executing 0x0000 at PC=0x178
Cycle 9765: Executing 0x0000 at PC=0x17A
Cycle 9766: Executing 0x0000 at PC=0x17C
Cycle 9767: Executing 0x0000 at PC=0x17E
Cycle 9768: Executing 0x0000 at PC=0x180
Cycle 9769: Executing 0x0000 at PC=0x182
Cycle 9770: Executing 0x0000 at PC=0x184
Cycle 9771: Executing 0x0000 at PC=0x186
Cycle 9772: Executing 0x0000 at PC=0x188
Cycle 9773: Executing 0x0000 at PC=0x18A
Cycle 9774: Executing 0x0000 at PC=0x18C
Cycle 9775: Executing 0x0000 at PC=0x18E
Cycle 9776: Executing 0x0000 at PC=0x190
Cycle 9777: Executing 0x0000 at PC=0x192
Cycle 9778: Executing 0x0000 at PC=0x194
Cycle 9779: Executing 0x0000 at PC=0x196
Cycle 9780: Executing 0x0000 at PC=0x198
Cycle 9781: Executing 0x0000 at PC=0x19A
Cycle 9782: Executing 0x0000 at PC=0x19C
Cycle 9783: Executing 0x0000 at PC=0x19E
Cycle 9784: Executing 0x0000 at PC=0x1A0
Cycle 9785: Executing 0x0000 at PC=0x1A2
Cycle 9786: Executing 0x0000 at PC=0x1A4
Cycle 9787: Executing 0x0000 at PC=0x1A6
Cycle 9788: Executing 0x0000 at PC=0x1A8
Cycle 9789: Executing 0x0000 at PC=0x1AA
Cycle 9790: Executing 0x0000 at PC=0x1AC
Cycle 9791: Executing 0x0000 at PC=0x1AE
Cycle 9792: Executing 0x0000 at PC=0x1B0
Cycle 9793: Executing 0x0000 at PC=0x1B2
Cycle 9794: Executing 0x0000 at PC=0x1B4
Cycle 9795: Executing 0x0000 at PC=0x1B6
Cycle 9796: Executing 0x0000 at PC=0x1B8
Cycle 9797: Executing 0x0000 at PC=0x1BA
Cycle 9798: Executing 0x0000 at PC=0x1BC
Cycle 9799: Executing 0x0000 at PC=0x1BE
Cycle 9800: Executing 0x0000 at PC=0x1C0
Cycle 9801: Executing 0x0000 at PC=0x1C2
Cycle 9802: Executing 0x0000 at PC=0x1C4
Cycle 9803: Executing 0x0000 at PC=0x1C6
Cycle 9804: Executing 0x0000 at PC=0x1C8
Cycle 9805: Executing 0x0000 at PC=0x1CA
Cycle 9806: Executing 0x0000 at PC=0x1CC
Cycle 9807: Executing 0x0000 at PC=0x1CE
Cycle 9808: Executing 0x0000 at PC=0x1D0
Cycle 9809: Executing 0x0000 at PC=0x1D2
Cycle 9810: Executing 0x0000 at PC=0x1D4
Cycle 9811: Executing 0x0000 at PC=0x1D6
Cycle 9812: Executing 0x0000 at PC=0x1D8
Cycle 9813: Executing 0x0000 at PC=0x1DA
Cycle 9814: Executing 0x0000 at PC=0x1DC
Cycle 9815: Executing 0x0000 at PC=0x1DE
Cycle 9816: Executing 0x0000 at PC=0x1E0
Cycle 9817: Executing 0x0000 at PC=0x1E2
Cycle 9818: Executing 0x0000 at PC=0x1E4
Cycle 9819: Executing 0x0000 at PC=0x1E6
Cycle 9820: Executing 0x0000 at PC=0x1E8
Cycle 9821: Executing 0x0000 at PC=0x1EA
Cycle 9822: Executing 0x0000 at PC=0x1EC
Cycle 9823: Executing 0x0000 at PC=0x1EE
Cycle 9824: Executing 0x0000 at PC=0x1F0
Cycle 9825: Executing 0x0000 at PC=0x1F2
Cycle 9826: Executing 0x0000 at PC=0x1F4
Cycle 9827: Executing 0x0000 at PC=0x1F6
Cycle 9828: Executing 0x0000 at PC=0x1F8
Cycle 9829: Executing 0x0000 at PC=0x1FA
Cycle 9830: Executing 0x0000 at PC=0x1FC
Cycle 9831: Executing 0x0000 at PC=0x1FE
Cycle 9844: Executing 0x0000 at PC=0x16A
Cycle 9845: Executing 0x0000 at PC=0x16C
Cycle 9846: Executing 0x0000 at PC=0x16E
Cycle 9847: Executing 0x0000 at PC=0x170
Cycle 9848: Executing 0x0000 at PC=0x172
Cycle 9849: Executing 0x0000 at PC=0x174
Cycle 9850: Executing 0x0000 at PC=0x176
Cycle 9851: Executing 0x0000 at PC=0x178
Cycle 9852: Executing 0x0000 at PC=0x17A
Cycle 9853: Executing 0x0000 at PC=0x17C
Cycle 9854: Executing 0x0000 at PC=0x17E
Cycle 9855: Executing 0x0000 at PC=0x180
Cycle 9856: Executing 0x0000 at PC=0x182
Cycle 9857: Executing 0x0000 at PC=0x184
Cycle 9858: Executing 0x0000 at PC=0x186
Cycle 9859: Executing 0x0000 at PC=0x188
Cycle 9860: Executing 0x0000 at PC=0x18A
Cycle 9861: Executing 0x0000 at PC=0x18C
Cycle 9862: Executing 0x0000 at PC=0x18E
Cycle 9863: Executing 0x0000 at PC=0x190
Cycle 9864: Executing 0x0000 at PC=0x192
Cycle 9865: Executing 0x0000 at PC=0x194
Cycle 9866: Executing 0x0000 at PC=0x196
Cycle 9867: Executing 0x0000 at PC=0x198
Cycle 9868: Executing 0x0000 at PC=0x19A
Cycle 9869: Executing 0x0000 at PC=0x19C
Cycle 9870: Executing 0x0000 at PC=0x19E
Cycle 9871: Executing 0x0000 at PC=0x1A0
Cycle 9872: Executing 0x0000 at PC=0x1A2
Cycle 9873: Executing 0x0000 at PC=0x1A4
Cycle 9874: Executing 0x0000 at PC=0x1A6
Cycle 9875: Executing 0x0000 at PC=0x1A8
Cycle 9876: Executing 0x0000 at PC=0x1AA
Cycle 9877: Executing 0x0000 at PC=0x1AC
Cycle 9878: Executing 0x0000 at PC=0x1AE
Cycle 9879: Executing 0x0000 at PC=0x1B0
Cycle 9880: Executing 0x0000 at PC=0x1B2
Cycle 9881: Executing 0x0000 at PC=0x1B4
Cycle 9882: Executing 0x0000 at PC=0x1B6
Cycle 9883: Executing 0x0000 at PC=0x1B8
Cycle 9884: Executing 0x0000 at PC=0x1BA
Cycle 9885: Executing 0x0000 at PC=0x1BC
Cycle 9886: Executing 0x0000 at PC=0x1BE
